date,close
2019-08-12,2657.6
2019-08-13,2644.65
2019-08-14,2667.78
2019-08-15,2716.82
2019-08-16,2737.23
2019-08-19,2852.05
2019-08-20,2856.7
2019-08-21,2886.69
2019-08-22,2877.46
2019-08-23,2874.04
2019-08-26,2841.61
2019-08-27,2880.28
2019-08-28,2855.55
2019-08-29,2874.82
2019-08-30,2818.41
2019-09-02,2910.55
2019-09-03,3009.36
2019-09-04,3033.01
2019-09-05,3079.88
2019-09-06,3095.36
2019-09-09,3220.23
2019-09-10,3169.73
2019-09-11,3146.8
2019-09-12,3154.79
2019-09-16,3195.47
2019-09-17,3126.72
2019-09-18,3140.42
2019-09-19,3222.87
2019-09-20,3260.2
2019-09-23,3288.12
2019-09-24,3290.65
2019-09-25,3158.59
2019-09-26,3043.61
2019-09-27,3122.62
2019-09-30,3033.34
2019-10-08,2987.9
2019-10-09,3013.03
