date,close
2019-08-15,14204.07
2019-08-16,14403.82
2019-08-19,14544.83
2019-08-20,14658.0
2019-08-21,14518.85
2019-08-22,14798.05
2019-08-23,14963.42
2019-08-26,14681.2
2019-08-27,14915.2
2019-08-28,14974.96
2019-08-29,15081.08
2019-08-30,15360.39
2019-09-02,15384.06
2019-09-03,15336.48
2019-09-04,15180.06
2019-09-05,15319.16
2019-09-06,15323.09
2019-09-09,15336.01
2019-09-10,15280.64
2019-09-11,14716.17
2019-09-12,14943.77
2019-09-16,14892.39
2019-09-17,14803.79
2019-09-18,15288.05
2019-09-19,15239.98
2019-09-20,15358.77
2019-09-23,15179.23
2019-09-24,15434.34
2019-09-25,15343.84
2019-09-26,15202.61
2019-09-27,15218.82
2019-09-30,15014.9
2019-10-08,15163.15
2019-10-09,15019.38
